"","V1","V2"
"736",0.762533734367704,0.408343178373224
"737",0.297930333558195,0.470804108389168
"738",0.368415350713832,0.242732780514371
"739",0.636285259186918,0.132318859815629
"740",0.202921993588146,0.70049715686703
"741",0.303310085061232,0.613225847652026
"742",0.774759302895697,0.37727512080298
"743",0.480707355477154,0.409312509308871
"744",0.69146039879839,0.764721008326402
"745",0.321806658710569,0.672989892769464
"746",0.762502594609229,0.286585969095937
"747",0.4130537941521,0.274583473789622
"748",0.538302152224938,0.426090850771338
"749",0.321473604726472,0.712573632492104
"750",0.719385742951779,0.323190127695519
"751",0.302982194452523,0.538069936317105
"752",0.779511690438452,0.280156286123036
"753",0.727498006074774,0.763243070806641
"754",0.764471381453653,0.391073739756608
"755",0.768181795012489,0.734539651268751
"756",0.778038625551201,0.710343313087785
"757",0.396000692665573,0.734776935843805
"758",0.634480512846298,0.416455346271936
"759",0.545389271357795,0.582838472718433
"760",0.662069880160868,0.640610396658861
"761",0.768433738323727,0.165227051125952
"762",0.658884447967478,0.747792090836499
"763",0.557695566927918,0.639065606349496
"764",0.264866886575289,0.377881066167646
"765",0.501239015032197,0.546368977313635
"766",0.758325205903976,0.82414408642052
"767",0.339312955498113,0.215423016480496
"768",0.719106544556712,0.772328550250364
"769",0.308130833590333,0.295843926035141
"770",0.672338030965352,0.594473983945131
"771",0.667864688275072,0.612649481044191
"772",0.696465338480398,0.724913076730321
"773",0.703833653900513,0.350945575938654
"774",0.762830206904109,0.582819015607408
"775",0.496264411206403,0.620988352517308
"776",0.677535005634798,0.278956672821455
"777",0.265806938683519,0.441567374579629
"778",0.572480121806735,0.657239195282988
"779",0.24861105693588,0.504303582234264
"780",0.343572946360664,0.741144566905857
"781",0.378478246858378,0.560754127348806
"782",0.628246105734918,0.722870948380409
"783",0.3546785656148,0.689669226617925
"784",0.720862975931912,0.155116444295763
"785",0.761759998293875,0.815070289582269
"786",0.31329614742781,0.262483380044137
"787",0.670800910810718,0.412875397792711
"788",0.798850176282531,0.717885995711997
"789",0.863805195223868,0.680873678669635
"790",0.379598598142251,0.291043107998844
"791",0.576158179516956,0.559186933595826
"792",0.474549901467256,0.34841447788986
"793",0.608427623578728,0.32627842595434
"794",0.576769502626215,0.436041170823065
"795",0.497829854730378,0.149305011563427
"796",0.641398228810591,0.672697731017073
"797",0.171497984405002,0.71161192928909
"798",0.328286702094746,0.722426620540093
"799",0.374294279565682,0.657446991868285
"800",0.744711164566524,0.747053568830048
"801",0.552213539593184,0.177657815668079
"802",0.61613050661564,0.302879088362144
"803",0.648830348439558,0.554344216357338
"804",0.303065657815585,0.337661450851907
"805",0.634236224539148,0.745798534231032
"806",0.245972156716529,0.43998329371376
"807",0.641157267435477,0.204527937396555
"808",0.496815333845022,0.599940904781993
"809",0.428166240027919,0.484266311824362
"810",0.768907608067757,0.773647790246646
"811",0.293144524530629,0.599193776025942
"812",0.315633353315067,0.410508328182946
"813",0.399377378898018,0.626555018386575
"814",0.560310149690649,0.638362159644277
"815",0.593514807496007,0.530566167301683
"816",0.275843193720122,0.370722206368607
"817",0.296181445291749,0.643766524923619
"818",0.748847172071013,0.839636001105547
"819",0.70529529624772,0.309385593449249
"820",0.322340734555869,0.700112595431667
"821",0.346389252636207,0.522379461827349
"822",0.277255578461336,0.60877540151328
"823",0.286985644675602,0.403670286647748
"824",0.246034118695383,0.658279385648483
"825",0.23797532343671,0.384574117619585
"826",0.591186475692809,0.0373492386835468
"827",0.720716311706595,0.693973098897649
"828",0.333535461897127,0.672877033508139
"829",0.344725314559991,0.420298320060904
"830",0.670967814619701,0.475739878966593
"831",0.638475649906248,0.608747257552336
"832",0.755774075862766,0.301404401132203
"833",0.387594332446133,0.6545500300671
"834",0.28051017913884,0.825190793955977
"835",0.257249589751413,0.42247004545827
"836",0.372375666057503,0.324534286567305
"837",0.670232706512378,0.301104737733526
"838",0.290110663549855,0.35530501804184
"839",0.478848297807476,0.303427751531425
"840",0.446944815973908,0.151672930856373
"841",0.181890731183377,0.345140511586254
"842",0.26003411914615,0.198157128049383
"843",0.697198406835857,0.683259313825671
"844",0.779801943337488,0.496511088678934
"845",0.550690041169829,0.302169665581535
"846",0.737727831003679,0.738322901061647
"847",0.329691745571053,0.418300718768502
"848",0.344589056050521,0.585483257971551
"849",0.290947217314955,0.652897427550729
"850",0.75578578260328,0.324284459374348
"851",0.616026873258219,0.402373008498706
"852",0.231778649560008,0.512851823232923
"853",0.690554292364576,0.750677355150056
"854",0.343176601828192,0.261244343001436
"855",0.61617467462114,0.167047395189872
"856",0.321280712794724,0.405143725439776
"857",0.209828846995109,0.655026967310659
"858",0.321948816319461,0.432019909723432
"859",0.362413509437676,0.189901041037214
"860",0.639619748490437,0.559472758747547
"861",0.605128110232489,0.640901246161123
"862",0.737495475115511,0.240178373175506
"863",0.785832317422406,0.698893876254893
"864",0.694800445584623,0.30964300306758
"865",0.653460051948161,0.657116079199339
"866",0.557948281071686,0.572783286596108
"867",0.275810708912592,0.79108840524292
"868",0.460179865898359,0.808716138976062
"869",0.597262747349058,0.666199898747023
"870",0.477768513831104,0.174363934260535
"871",0.649866494731915,0.652446867665342
"872",0.626838928260656,0.269461644405025
"873",0.562282077745218,0.623024163085874
"874",0.546589580028899,0.142038180821111
"875",0.701095027623465,0.682597134236801
"876",0.703110634577044,0.605707752946282
"877",0.291848636625878,0.303555688688782
"878",0.667837456968624,0.446311891164883
"879",0.682883822266185,0.604232108568229
"880",0.725267789914046,0.629221850240138
"881",0.704892446220512,0.537730073016249
"882",0.347537379193358,0.676135750164384
"883",0.538488990625642,0.571370278113174
"884",0.765562779702249,0.913021850741828
"885",0.321106305727463,0.344738648818992
"886",0.69299781141468,0.256751332318231
"887",0.63894860444885,0.599328109921119
"888",0.322012668677542,0.0798970739587359
"889",0.857940476992206,0.367641001618069
"890",0.573218961048868,0.459033301651873
"891",0.574827934342685,0.656146425752727
"892",0.296869981815731,0.655590321067322
"893",0.491130030443519,0.685767888789904
"894",0.807964831870599,0.719857045401077
"895",0.453736220999345,0.518821065664632
"896",0.725867826673032,0.16368791840643
"897",0.66855518132738,0.351327118987367
"898",0.380048961468296,0.718769953424651
"899",0.346941653072501,0.382544371031944
"900",0.359940277562238,0.291098209222587
"901",0.551285369130241,0.342343877002544
"902",0.430917275823382,0.726362812267538
"903",0.118788062398878,0.393867258351975
"904",0.791664169638732,0.429778240439208
"905",0.798605291109603,0.123876284911044
"906",0.462424366153627,0.247515111102506
"907",0.588395067360269,0.743245952495192
"908",0.446932965302942,0.320205987161244
"909",0.484438864384619,0.177166735717595
"910",0.594860873819423,0.579335516523476
"911",0.806616924005527,0.314126877067484
"912",0.474120305456352,0.724302381414487
"913",0.386903936620035,0.614354954625815
"914",0.178946149264673,0.288962659548579
"915",0.204755857969075,0.769306317863293
"916",0.294257382258165,0.369825035660865
"917",0.303070531278651,0.635917937280744
"918",0.363631375125681,0.298966723345458
"919",0.322751380686138,0.68947502991201
"920",0.622920001495303,0.625050469644721
"921",0.70937412295527,0.352610290724356
"922",0.377349521730308,0.685342205521098
"923",0.681756018790952,0.671732536073031
"924",0.32025995789629,0.590248414045051
"925",0.763795925134409,0.687456329874323
"926",0.407498377947192,0.336576001075459
"927",0.519363308854771,0.520544290717733
"928",0.52662797725699,0.406690597096226
"929",0.185597311323494,0.76129699045429
"930",0.621092627168024,0.651186369425037
"931",0.243190299903721,0.454783046782586
"932",0.504178273111778,0.593279996370919
"933",0.663949363201019,0.577926628066107
"934",0.208679893571583,0.380228149406132
"935",0.421327513937989,0.733166181303262
"936",0.307672888252643,0.630561589726194
"937",0.424843781784788,0.272623732631328
"938",0.33591520128557,0.253281946830299
"939",0.43952922324203,0.478493302662047
"940",0.227326671436686,0.609987053068941
"941",0.444708736333046,0.696844642281214
"942",0.150582582744342,0.585359037551793
"943",0.240089149498724,0.412650828684055
"944",0.51091803231209,0.184411246069407
"945",0.264885022823455,0.411576247240962
"946",0.261546322634396,0.603464611822045
"947",0.538015858326622,0.477965290599508
"948",0.207427888172988,0.472887544387643
"949",0.583346626294287,0.282627309597229
"950",0.336096153069789,0.242456262058281
"951",0.383482822021274,0.402882382861396
"952",0.612865980573462,0.466463573517011
"953",0.826600949400536,0.632365318255503
"954",0.569066399694113,0.519114339107338
"955",0.301680411951598,0.650162275516384
"956",0.8299725944565,0.773125181260883
"957",0.298328684534999,0.385343115189954
"958",0.354656115655346,0.544012836010583
"959",0.498813119960416,0.480078762597785
"960",0.506371933552936,0.252440148251515
"961",0.70807315447845,0.510968185833269
"962",0.414009508915789,0.181246533541198
"963",0.658572671799974,0.671446735582581
"964",0.708391690038845,0.720006328950783
"965",0.630756844106717,0.782918133444832
"966",0.537566670380449,0.609413157378119
"967",0.765721342904025,0.751684017250933
"968",0.683198378716361,0.308933251415629
"969",0.31464638593202,0.34641930172432
"970",0.653055278397686,0.63345523882429
"971",0.351269291795427,0.723262977308787
"972",0.838647063428866,0.294951757706053
"973",0.699145144422264,0.440293763098062
"974",0.642275201479396,0.655467264411748
"975",0.43012928168656,0.255654856981249
"976",0.41601837822481,0.651345209558459
"977",0.726243362428299,0.245885853133017
"978",0.643853476084518,0.699157984243059
"979",0.507610405971611,0.545189793408557
"980",0.72859544031374,0.210399694446591
"981",0.779522728912647,0.698456615092521
"982",0.353969533980639,0.307197226855747
"983",0.731464202698926,0.743152644852844
"984",0.258286781596224,0.418180011625619
"985",0.314841383120549,0.62415237026304
"986",0.359234385801528,0.619195966635172
"987",0.54958161921111,0.340293314862946
"988",0.472709822970076,0.497515774178283
"989",0.685454881750387,0.688639601102319
"990",0.684802329848453,0.177668885102059
"991",0.511973301785059,0.323531280273838
"992",0.697101855924193,0.802648172744923
"993",0.414821275389413,0.238367517898016
"994",0.753896080166309,0.721647415221494
"995",0.567593632712419,0.203506629643734
"996",0.69019226742677,0.452933483507888
"997",0.826185314270152,0.832907515602721
"998",0.313652502264944,0.485268077155568
"999",0.758332319756591,0.681540047570483
"1000",0.23136405550603,0.567343892136943
